"Betweenness unDir","Bridging unDir","Centroid unDir","Closeness unDir","Degree unDir","Eccentricity unDir","EigenVector unDir","name","Radiality unDir","selected","shared name","Stress unDir"
"0.0","0.0","-915.0","2.143163309044149E-4","1.0","0.125","1.0136351387103946E-5","IVD","5.906113537117904","true","IVD","0.0"
"449.43303060902775","13.982034019385608","-687.0","3.114294612270321E-4","24.0","0.125","0.004014624638888584","DCTN5","7.494541484716157","false","DCTN5","10300.0"
"1182.8201238203173","12.688511622792312","-712.0","3.61271676300578E-4","46.0","0.16666666666666666","0.07575963251448718","UBE2D3","7.978165938864628","false","UBE2D3","23042.0"
"7457.3535858034675","104.52339311199319","-737.0","3.5803795202291446E-4","39.0","0.16666666666666666","0.07140475651280909","UBA1","7.950873362445415","false","UBA1","102814.0"
"0.0","0.0","-915.0","2.453385672227674E-4","1.0","0.125","1.5351488926436442E-4","ZNF346","6.550218340611353","true","ZNF346","0.0"
"0.0","0.0","-915.0","2.8661507595299513E-4","1.0","0.14285714285714285","6.670915273290006E-4","PICK1","7.191048034934497","true","PICK1","0.0"
"3656.0","2146.3796477495107","-872.0","2.9036004645760743E-4","3.0","0.14285714285714285","0.002192465545885279","SHARPIN","7.240174672489083","false","SHARPIN","36872.0"
"2327.0552156785893","54.07461324384016","-751.0","3.562522265764161E-4","36.0","0.16666666666666666","0.07119599355466652","RBCK1","7.935589519650655","false","RBCK1","26006.0"
"8159.974516159704","153.30373959719884","-521.0","3.8804811796662784E-4","26.0","0.16666666666666666","0.03606090034003799","NCOR1","8.186681222707424","false","NCOR1","121308.0"
"0.0","0.0","-636.0","3.41180484476288E-4","11.0","0.14285714285714285","0.0040778580574901665","CYB5R3","7.800218340611353","false","CYB5R3","0.0"
"0.0","0.0","-915.0","2.704895861509332E-4","1.0","0.125","0.002889648164726758","CFAP20","6.963973799126638","true","CFAP20","0.0"
"0.0","0.0","-896.0","2.605523710265763E-4","3.0","0.125","1.1741326165307821E-4","PTBP2","6.810043668122271","false","PTBP2","0.0"
"11820.133329904891","74.05121476516996","-475.0","3.700962250185048E-4","46.0","0.14285714285714285","0.11600264560765541","DHX9","8.050218340611353","false","DHX9","171840.0"
"7076.585568305073","116.60896453673439","-652.0","3.3500837520938025E-4","25.0","0.14285714285714285","0.0038134788711997295","SEC22B","7.741266375545852","false","SEC22B","91916.0"
"44.94292654484154","33.44978441001566","-765.0","2.829654782116582E-4","5.0","0.125","5.221366761339959E-4","PREB","7.141921397379913","false","PREB","898.0"
"3656.0","3385.1851851851848","-911.0","2.8563267637817766E-4","2.0","0.14285714285714285","3.9060364482928204E-4","EIF2D","7.177947598253275","false","EIF2D","23672.0"
"0.0","0.0","-915.0","2.2456770716370987E-4","1.0","0.1111111111111111","6.95822859748042E-5","YJEFN3","6.138646288209607","true","YJEFN3","0.0"
"3107.2457235246743","703.1164290528925","-819.0","3.2393909944930353E-4","5.0","0.125","0.003753974119082715","EIF4G2","7.629912663755459","false","EIF4G2","26784.0"
"0.0","0.0","-912.0","2.426595486532395E-4","2.0","0.125","4.131092016707936E-5","MT-ATP8","6.501091703056769","false","MT-ATP8","0.0"
"0.0","0.0","-915.0","2.7932960893854746E-4","1.0","0.14285714285714285","6.244439834694655E-4","DOT1L","7.091703056768559","true","DOT1L","0.0"
"6572.636072681813","264.2155901548991","-722.0","3.2206119162640903E-4","11.0","0.14285714285714285","0.0016256377471709027","PIP5K1C","7.610262008733624","false","PIP5K1C","73914.0"
"7167.740327174666","2090.208946130234","-794.0","2.920560747663551E-4","5.0","0.14285714285714285","3.006637129265934E-4","PDK2","7.262008733624454","false","PDK2","77242.0"
"3703.1271319140533","418.95660212324395","-856.0","2.9231218941829873E-4","7.0","0.14285714285714285","7.506650313019655E-4","SACM1L","7.2652838427947595","false","SACM1L","35920.0"
"3502.0856141931263","118.69575017837052","-783.0","3.522367030644593E-4","21.0","0.14285714285714285","0.026676281851423088","RAD23B","7.900655021834061","false","RAD23B","47394.0"
"0.0","0.0","-828.0","2.6860059092130003E-4","4.0","0.125","1.3856397573927786E-4","NHLRC2","6.935589519650655","false","NHLRC2","0.0"
"0.0","0.0","-787.0","3.5174111853675694E-4","34.0","0.16666666666666666","0.07076118480288962","UBE2R2","7.896288209606987","false","UBE2R2","0.0"
"1438.2744770383279","42.54207773772131","-559.0","3.824091778202677E-4","27.0","0.16666666666666666","0.02588054150790376","HGS","8.145196506550219","false","HGS","34018.0"
"1830.0","255.30419580419584","-849.0","2.897710808461316E-4","5.0","0.14285714285714285","0.0011619104165276107","MSH3","7.2325327510917035","false","MSH3","15618.0"
"79.92924982209828","39.54360384794849","-742.0","3.3046926635822867E-4","5.0","0.14285714285714285","0.0028886354504902107","MAPK7","7.6965065502183405","false","MAPK7","2580.0"
"1245.9846543758713","21.3442201233514","-515.0","3.8895371450797355E-4","36.0","0.16666666666666666","0.0465095935077169","PSME1","8.193231441048034","false","PSME1","41054.0"
"0.0","0.0","-915.0","2.2904260192395785E-4","1.0","0.125","2.938735559254969E-5","PMS1","6.2336244541484715","true","PMS1","0.0"
"8496.133186523455","149.7816898666422","-525.0","3.874467260751647E-4","25.0","0.16666666666666666","0.024770792114951718","NBN","8.18231441048035","false","NBN","107074.0"
"521.2182350405664","122.40160894046937","-799.0","3.2605151613955004E-4","5.0","0.125","0.004140396284146174","KPNA3","7.651746724890829","false","KPNA3","5470.0"
"0.0","0.0","-915.0","3.1416902293433867E-4","1.0","0.125","0.0036511041057394424","GPATCH1","7.525109170305677","true","GPATCH1","0.0"
"6087.274595396917","50.8245702135937","-506.0","3.604902667627974E-4","47.0","0.14285714285714285","0.11666740640236689","SRSF11","7.971615720524017","false","SRSF11","99208.0"
"491.05165129423614","72.79901092570641","-805.0","2.9568302779420464E-4","6.0","0.14285714285714285","0.006445244287997315","PNISR","7.307860262008734","false","PNISR","5598.0"
"0.0","0.0","-878.0","2.676659528907923E-4","2.0","0.125","4.4613975840864455E-4","ING1","6.921397379912664","false","ING1","0.0"
"6839.382966054115","241.59627130664995","-469.0","3.785011355034065E-4","16.0","0.14285714285714285","0.011547982909819525","TCP1","8.115720524017467","false","TCP1","67886.0"
"0.0","0.0","-908.0","2.3430178069353328E-4","3.0","0.125","4.19284576021002E-5","TBC1D5","6.3406113537117905","false","TBC1D5","0.0"
"1652.363643857833","315.91564776553366","-627.0","3.454231433506045E-4","10.0","0.14285714285714285","0.006721361005979586","SAR1A","7.8395196506550215","false","SAR1A","22292.0"
"85.3301330800038","44.2452541896316","-884.0","2.3408239700374532E-4","3.0","0.125","2.0723835613426328E-5","INPP5K","6.336244541484716","false","INPP5K","854.0"
"0.0","0.0","-915.0","3.1416902293433867E-4","1.0","0.125","0.0036511041057394424","SMARCAD1","7.525109170305677","true","SMARCAD1","0.0"
"3123.078337951755","60.77524066461786","-578.0","3.5075412136092597E-4","25.0","0.14285714285714285","0.005266353858294405","SOS1","7.887554585152839","false","SOS1","58488.0"
"0.0","0.0","-915.0","2.764722145424385E-4","1.0","0.125","0.0029339705950279494","DHX36","7.051310043668122","true","DHX36","0.0"
"0.0","0.0","-899.0","2.463054187192118E-4","3.0","0.125","3.1257693907018306E-4","NSUN4","6.567685589519651","false","NSUN4","0.0"
"2770.671529209801","93.23386157584459","-539.0","3.5373187124159886E-4","21.0","0.14285714285714285","0.02686856318481758","NUP153","7.913755458515284","false","NUP153","50314.0"
"917.2971536947892","56.102624674976745","-545.0","3.526093088857546E-4","19.0","0.14285714285714285","0.029794096411697106","NUP214","7.903930131004367","false","NUP214","22058.0"
"0.0","0.0","-915.0","2.4813895781637717E-4","1.0","0.125","8.982154686999527E-5","SCAP","6.600436681222708","true","SCAP","0.0"
"64.01070103899416","78.0964017055694","-719.0","3.1486146095717883E-4","5.0","0.14285714285714285","0.005225877793781328","HMG20B","7.532751091703057","false","HMG20B","1046.0"
"2492.4350032724506","76.28656502831775","-687.0","3.259452411994785E-4","16.0","0.14285714285714285","0.002472754340479565","RAB10","7.650655021834061","false","RAB10","33816.0"
"0.0","0.0","-915.0","2.531004808909137E-4","1.0","0.125","1.9514934459873451E-4","GATAD1","6.686681222707423","true","GATAD1","0.0"
"0.0","0.0","-915.0","2.553626149131767E-4","1.0","0.125","1.239978208442091E-4","SEP15","6.724890829694323","true","SEP15","0.0"
"0.0","0.0","-915.0","2.541942043721403E-4","1.0","0.125","2.3630416266842642E-4","JMJD1C","6.705240174672489","true","JMJD1C","0.0"
"4319.2777514999625","336.8989382696746","-699.0","3.370407819346141E-4","11.0","0.14285714285714285","0.009301156657258034","THRAP3","7.760917030567685","false","THRAP3","37388.0"
"1055.8374856835007","202.5646000990788","-708.0","3.61794500723589E-4","11.0","0.16666666666666666","0.010807497633248649","FRS2","7.9825327510917035","false","FRS2","37018.0"
"0.0","0.0","-888.0","3.168567807351077E-4","2.0","0.125","0.0038874082684078677","SETX","7.554585152838428","false","SETX","0.0"
"0.0","0.0","-915.0","2.387774594078319E-4","1.0","0.125","2.6712531912481367E-5","KAT7","6.427947598253275","true","KAT7","0.0"
"1919.8065290731643","246.57465359042243","-740.0","3.0553009471432935E-4","6.0","0.14285714285714285","0.0010561538612480054","BRD1","7.426855895196507","false","BRD1","31486.0"
"7877.839813032842","432.8482892681015","-805.0","3.254149040026033E-4","15.0","0.125","0.021879668709711926","ILF2","7.645196506550218","false","ILF2","140150.0"
"0.0","0.0","-915.0","2.5484199796126404E-4","1.0","0.125","2.2268123621366028E-4","CDK16","6.716157205240175","true","CDK16","0.0"
"1928.324112125311","146.43862012174486","-769.0","2.9481132075471697E-4","8.0","0.14285714285714285","6.544531952476562E-4","GNAS","7.296943231441048","false","GNAS","31404.0"
"0.0","0.0","-914.0","2.727024815925825E-4","2.0","0.14285714285714285","6.533284142680715E-4","KDM2A","6.996724890829694","false","KDM2A","0.0"
"0.0","0.0","-915.0","2.1272069772388852E-4","1.0","0.1111111111111111","1.1737702270718611E-5","RC3H2","5.867903930131004","true","RC3H2","0.0"
"6884.10965814845","260.0961930782064","-600.0","3.7650602409638556E-4","20.0","0.16666666666666666","0.016523495564644938","MAP3K7","8.100436681222707","false","MAP3K7","104284.0"
"495.1811843420184","82.8579151260584","-645.0","3.359086328518643E-4","9.0","0.14285714285714285","0.005550464653793292","CSNK2B","7.75","false","CSNK2B","7594.0"
"1728.3183833901498","232.05050221115064","-816.0","3.2425421530479895E-4","10.0","0.125","0.024523232216352466","TARDBP","7.633187772925764","false","TARDBP","31232.0"
"11132.699483372771","149.37991962766642","-482.0","3.673769287288758E-4","29.0","0.14285714285714285","0.013054335218318638","CBFB","8.028384279475983","false","CBFB","148488.0"
"1536.9385161705356","121.89862653037957","-875.0","2.2977941176470588E-4","7.0","0.125","1.801238962402297E-5","CS","6.248908296943231","false","CS","18380.0"
"704.4237086410147","69.41998835166952","-807.0","2.54000508001016E-4","8.0","0.125","6.349229072367474E-5","MDH2","6.701965065502184","false","MDH2","6200.0"
"2108.8203433511476","133.8535402680642","-598.0","3.7678975131876413E-4","17.0","0.16666666666666666","0.018445840996654774","TNRC6A","8.102620087336245","false","TNRC6A","46862.0"
"600.4297131772412","105.99924485728366","-702.0","3.367003367003367E-4","10.0","0.14285714285714285","0.030647539464764433","TIAL1","7.75764192139738","false","TIAL1","12606.0"
"0.0","0.0","-915.0","1.9692792437967703E-4","1.0","0.1","2.978416907818816E-6","WDR41","5.456331877729258","true","WDR41","0.0"
"0.0","0.0","-911.0","2.59000259000259E-4","2.0","0.125","2.2015684397686547E-4","MYCL","6.784934497816594","false","MYCL","0.0"
"57.9995159923514","96.73939993250067","-834.0","3.223726627981947E-4","4.0","0.14285714285714285","0.007100495345263515","ZNF638","7.61353711790393","false","ZNF638","1034.0"
"305.89852769294373","6.529767320221743","-770.0","3.5385704175513094E-4","41.0","0.16666666666666666","0.07848454073666009","BTBD1","7.914847161572053","false","BTBD1","20776.0"
"0.0","0.0","-832.0","3.225806451612903E-4","2.0","0.125","0.003943178843447486","GTF2I","7.615720524017467","false","GTF2I","0.0"
"1.059306230492671","0.4839255489827246","-809.0","3.1486146095717883E-4","8.0","0.14285714285714285","0.026248449223137474","RBFOX2","7.532751091703057","false","RBFOX2","16.0"
"0.0","0.0","-915.0","3.1259768677711783E-4","1.0","0.14285714285714285","0.0011952151745983942","FAM122A","7.50764192139738","true","FAM122A","0.0"
"0.0","0.0","-915.0","2.498750624687656E-4","1.0","0.125","8.889049602137474E-5","UCKL1","6.631004366812227","true","UCKL1","0.0"
"0.0","0.0","-915.0","2.249718785151856E-4","1.0","0.1111111111111111","6.082293103676905E-6","CLPP","6.147379912663755","true","CLPP","0.0"
"0.0","0.0","-915.0","1.9692792437967703E-4","1.0","0.1111111111111111","5.502418733835643E-7","IP6K1","5.456331877729258","true","IP6K1","0.0"
"2296.3430288789937","69.26848595503276","-530.0","3.6010082823190496E-4","23.0","0.14285714285714285","0.016510609003785832","RNF2","7.968340611353712","false","RNF2","32994.0"
"34.517753856043456","188.95702536915775","-829.0","3.2289312237649337E-4","3.0","0.125","0.0067999023063603885","ATP6AP2","7.618995633187773","false","ATP6AP2","600.0"
"36.32893889226513","474.74756198667563","-749.0","3.3145508783559825E-4","2.0","0.14285714285714285","0.004307341264190438","EHD1","7.706331877729258","false","EHD1","654.0"
"130.0805862974313","38.84375555766192","-602.0","3.484320557491289E-4","9.0","0.14285714285714285","0.008813461120873221","TRIP13","7.866812227074236","false","TRIP13","2296.0"
"0.0","0.0","-915.0","3.365870077415012E-4","1.0","0.14285714285714285","0.0044844423119119676","BFAR","7.756550218340611","true","BFAR","0.0"
"1772.0606980378268","526.6183308958161","-634.0","3.717472118959108E-4","7.0","0.16666666666666666","0.0093818643012774","PLEC","8.063318777292576","false","PLEC","25360.0"
"0.0","0.0","-915.0","2.4283632831471587E-4","1.0","0.125","8.95628229137258E-5","AHCYL1","6.504366812227074","true","AHCYL1","0.0"
"0.0","0.0","-915.0","2.1743857360295715E-4","1.0","0.125","4.8331695799826754E-5","AARS2","5.979257641921397","true","AARS2","0.0"
"354.36971459119496","173.20761672524142","-787.0","3.273322422258593E-4","4.0","0.14285714285714285","0.004009442673157894","IPO9","7.664847161572053","false","IPO9","4252.0"
"1994.5313767934842","162.60806446938116","-707.0","3.361344537815126E-4","9.0","0.14285714285714285","0.009532458218166994","RIF1","7.752183406113537","false","RIF1","25410.0"
"1893.0048874368908","252.32782977375751","-871.0","2.577319587628866E-4","5.0","0.125","8.375969821759895E-5","INPP5E","6.764192139737991","false","INPP5E","21858.0"
"0.0","0.0","-915.0","1.9474196689386563E-4","1.0","0.1111111111111111","1.1456927714789737E-6","UQCC2","5.39410480349345","true","UQCC2","0.0"
"0.0","0.0","-915.0","3.1416902293433867E-4","1.0","0.125","0.0036511041057394424","ZNF653","7.525109170305677","true","ZNF653","0.0"
"4759.5504267942215","108.70327923904783","-531.0","3.572704537334762E-4","26.0","0.14285714285714285","0.0077657360756223925","ARF4","7.9443231441048034","false","ARF4","68798.0"
"10002.002228909707","105.27963920606851","-751.0","3.312355084465055E-4","20.0","0.14285714285714285","0.00934293891155315","NIPBL","7.704148471615721","false","NIPBL","160056.0"
"7745.090780107147","126.8467334266338","-720.0","3.6023054755043225E-4","19.0","0.16666666666666666","0.012310643606668474","HIST1H3D","7.96943231441048","false","HIST1H3D","130666.0"
"8599.440369073453","132.99838389924858","-697.0","3.632401017072285E-4","20.0","0.16666666666666666","0.013520502974754081","HIST1H3H","7.994541484716157","false","HIST1H3H","146256.0"
"0.0","0.0","-915.0","2.3391812865497077E-4","1.0","0.125","1.6224665260986523E-5","PDE6C","6.33296943231441","true","PDE6C","0.0"
"90.66483533786887","491.7660668726008","-820.0","3.238341968911917E-4","2.0","0.14285714285714285","0.004088905318989394","UNC45A","7.62882096069869","false","UNC45A","976.0"
"0.0","0.0","-915.0","3.1416902293433867E-4","1.0","0.125","0.0036511041057394424","SPPL3","7.525109170305677","true","SPPL3","0.0"
"846.1781361152395","3160.929896893291","-863.0","3.1938677738741617E-4","2.0","0.125","0.0036693764595331327","PARP4","7.581877729257642","false","PARP4","8510.0"
"0.0","0.0","-915.0","3.1416902293433867E-4","1.0","0.125","0.0036511041057394424","CDC42BPB","7.525109170305677","true","CDC42BPB","0.0"
"583.2877057953942","475.4890360245322","-606.0","3.479471120389701E-4","5.0","0.14285714285714285","0.004749455024146527","ENAH","7.862445414847161","false","ENAH","7958.0"
"116.61278375254685","384.33629978443565","-908.0","3.1486146095717883E-4","2.0","0.125","0.0036897938533012454","RBM4","7.532751091703057","false","RBM4","652.0"
"0.0","0.0","-910.0","3.1466331025802394E-4","2.0","0.125","0.0065407522704662","TUSC2","7.53056768558952","false","TUSC2","0.0"
"0.0","0.0","-850.0","2.86368843069874E-4","2.0","0.14285714285714285","8.006278330012402E-4","ASPH","7.187772925764192","false","ASPH","0.0"
"0.0","0.0","-915.0","2.7831895352073476E-4","1.0","0.14285714285714285","0.0012028404259747415","NSD1","7.077510917030568","true","NSD1","0.0"
"1946.885771125543","51.94427687883144","-620.0","3.429355281207133E-4","29.0","0.14285714285714285","0.008824856158109847","KIF20A","7.816593886462882","false","KIF20A","45028.0"
"63.00488743689083","52.447311704222635","-895.0","2.538071065989848E-4","3.0","0.125","6.12568541734884E-5","PIK3C2B","6.698689956331878","false","PIK3C2B","964.0"
"3989.1583444833154","65.78893510049723","-824.0","2.314814814814815E-4","18.0","0.125","3.4567108365664806E-5","TIMMDC1","6.283842794759825","false","TIMMDC1","69536.0"
"1057.2979211982745","14.666550889992992","-691.0","3.6403349108117945E-4","50.0","0.16666666666666666","0.08801149380531864","CUL2","8.001091703056769","false","CUL2","46466.0"
"0.0","0.0","-912.0","1.9782393669634025E-4","4.0","0.1111111111111111","3.181305063829875E-6","TNKS1BP1","5.4814410480349345","false","TNKS1BP1","0.0"
"0.0","0.0","-915.0","2.509410288582183E-4","1.0","0.125","1.327497492095987E-4","KIAA0196","6.649563318777292","true","KIAA0196","0.0"
"3130.1563544782302","69.77541673795159","-679.0","3.2938076416337287E-4","18.0","0.14285714285714285","0.007715769306078427","SIN3B","7.685589519650655","false","SIN3B","50660.0"
"967.06898360845","46.389666617356845","-822.0","2.9069767441860465E-4","18.0","0.125","0.004474700764563279","PWP1","7.244541484716157","false","PWP1","14202.0"
"305.89852769294373","6.529767320221743","-770.0","3.5385704175513094E-4","41.0","0.16666666666666666","0.07848454073666017","RNF7","7.914847161572053","false","RNF7","20776.0"
"1125.250395964095","241.12508484944894","-878.0","1.996007984031936E-4","4.0","0.125","8.428150566428804E-7","HK1","5.53056768558952","false","HK1","9440.0"
"11894.606116597704","141.32170345453778","-503.0","3.9077764751856197E-4","32.0","0.16666666666666666","0.016551599480523708","KRAS","8.206331877729257","false","KRAS","189592.0"
"4599.723870207785","69.29570609248397","-622.0","3.734129947722181E-4","28.0","0.16666666666666666","0.047557624433376425","MDC1","8.076419213973798","false","MDC1","72292.0"
"0.0","0.0","-915.0","2.3234200743494423E-4","1.0","0.125","2.2253274910586657E-5","DSCR3","6.301310043668122","true","DSCR3","0.0"
"1838.305786586821","547.5804470684147","-895.0","2.9507229271171436E-4","3.0","0.14285714285714285","8.798447971622835E-4","XPO7","7.300218340611353","false","XPO7","14568.0"
"184.2120555928513","39.027982869501834","-683.0","3.370407819346141E-4","9.0","0.16666666666666666","0.0037146754134233895","ARAF","7.760917030567685","false","ARAF","4092.0"
"1.555420666979745","0.05403432176989719","-549.0","3.549875754348598E-4","36.0","0.14285714285714285","0.1120562516665546","HNRNPUL1","7.92467248908297","false","HNRNPUL1","70.0"
"554.0062185525034","23.361227090128946","-692.0","3.3101621979476995E-4","19.0","0.14285714285714285","0.00887349163824382","PHC2","7.701965065502184","false","PHC2","10678.0"
"0.0","0.0","-906.0","3.3760972316002703E-4","3.0","0.14285714285714285","0.008954343698945069","TRIM13","7.7663755458515285","false","TRIM13","0.0"
"1878.2714092760175","245.3327743026863","-822.0","2.838489923360772E-4","5.0","0.14285714285714285","0.001458521168542291","FDFT1","7.153930131004367","false","FDFT1","26234.0"
"15.338354047310034","2.084672863574079","-839.0","3.454231433506045E-4","14.0","0.16666666666666666","0.016075403610607265","UBQLN2","7.8395196506550215","false","UBQLN2","248.0"
"324.925456179982","784.4697494561294","-817.0","3.480682213713888E-4","4.0","0.14285714285714285","0.009206318440211922","CRY2","7.86353711790393","false","CRY2","8482.0"
"9792.267450774341","172.7351138866098","-526.0","3.5587188612099647E-4","30.0","0.16666666666666666","0.009206668411984833","CSNK1E","7.932314410480349","false","CSNK1E","146810.0"
"4728.8522874073","51.629782234294794","-682.0","3.257328990228013E-4","27.0","0.14285714285714285","0.005248628646163856","CAPZB","7.648471615720524","false","CAPZB","74124.0"
"1830.0","314.31297709923666","-909.0","2.4021138601969732E-4","4.0","0.1111111111111111","1.1775995356431205E-4","RGP1","6.455240174672489","false","RGP1","61328.0"
"1948.7781416026928","74.11956761127992","-557.0","3.827018752391887E-4","27.0","0.16666666666666666","0.025261455697480083","ITSN1","8.147379912663755","false","ITSN1","43898.0"
"0.0","0.0","-909.0","2.4015369836695484E-4","3.0","0.1111111111111111","1.1768648092059223E-4","SYS1","6.454148471615721","false","SYS1","0.0"
"4454.208004757609","92.66886061542512","-519.0","3.883495145631068E-4","32.0","0.16666666666666666","0.026358853287866024","AP2A2","8.18886462882096","false","AP2A2","109302.0"
"6284.2080047572545","76.08077115504709","-518.0","3.885003885003885E-4","33.0","0.16666666666666666","0.02637530933805366","AP2A1","8.18995633187773","false","AP2A1","120762.0"
"109.05314629910772","30.856130980141785","-773.0","3.1017369727047146E-4","7.0","0.14285714285714285","0.0025269890199580195","H2AFY","7.4803493449781655","false","H2AFY","1618.0"
"676.4034030322267","57.692364582251585","-678.0","3.284072249589491E-4","19.0","0.14285714285714285","0.03986333842084964","MLLT1","7.675764192139738","false","MLLT1","21038.0"
"0.0","0.0","-914.0","2.6041666666666666E-4","2.0","0.125","1.117423588633734E-4","MON1B","6.807860262008734","false","MON1B","0.0"
"1.555420666979745","0.05403432176989717","-549.0","3.549875754348598E-4","36.0","0.14285714285714285","0.11205625166655457","RBM5","7.92467248908297","false","RBM5","70.0"
"2038.2116187232737","122.57500723180607","-731.0","2.9282576866764275E-4","15.0","0.125","0.0017532077856129227","NAPG","7.271834061135372","false","NAPG","70928.0"
"1830.0","145.5458238302811","-749.0","3.1084861672365556E-4","9.0","0.14285714285714285","0.0014640043451424423","RAB35","7.487991266375546","false","RAB35","18956.0"
"1377.868082492326","364.26087671462886","-902.0","3.380662609871535E-4","6.0","0.14285714285714285","0.008845764633307059","FANCE","7.770742358078603","false","FANCE","20888.0"
"1676.3650272919167","101.56003241512394","-672.0","3.225806451612903E-4","15.0","0.14285714285714285","0.0020801754819721034","RAB3D","7.615720524017467","false","RAB3D","12528.0"
"1956.2642387946037","44.229815849273805","-660.0","3.2615786040443573E-4","28.0","0.14285714285714285","0.003849685951976387","YKT6","7.652838427947598","false","YKT6","41530.0"
"741.9309035486584","27.30395068586304","-591.0","3.7778617302606723E-4","26.0","0.16666666666666666","0.025310359630464487","EPS15","8.110262008733624","false","EPS15","20716.0"
"0.0","0.0","-915.0","2.420135527589545E-4","1.0","0.125","3.702799774212694E-5","TBC1D13","6.489082969432315","true","TBC1D13","0.0"
"743.5407377380036","251.09049640618016","-796.0","3.506311360448808E-4","8.0","0.14285714285714285","0.013198782632408588","UBR5","7.88646288209607","false","UBR5","16636.0"
"593.7334793130659","110.0945541861336","-676.0","3.3647375504710633E-4","11.0","0.14285714285714285","0.005592696480824993","ECT2","7.755458515283843","false","ECT2","11356.0"
"1528.7514365026382","100.46370117716228","-806.0","3.0084235860409147E-4","15.0","0.14285714285714285","0.0017236366560308405","GLTSCR2","7.37117903930131","false","GLTSCR2","26130.0"
"0.0","0.0","-883.0","3.0175015087507544E-4","4.0","0.14285714285714285","0.005730838025238133","PSMG2","7.382096069868996","false","PSMG2","0.0"
"175.9770364308954","7.658535631600429","-644.0","3.7037037037037035E-4","24.0","0.16666666666666666","0.024972979092383742","EPN1","8.052401746724891","false","EPN1","3804.0"
"1898.0138392755316","1054.452132930851","-854.0","2.477700693756194E-4","3.0","0.125","2.3052705794085162E-5","MINPP1","6.593886462882096","false","MINPP1","15912.0"
"4680.20966523767","454.06379513136585","-747.0","2.883506343713956E-4","12.0","0.125","0.0010728124828588374","SEC23IP","7.213973799126638","false","SEC23IP","103876.0"
"2256.327411496267","156.43868843316207","-752.0","3.5612535612535614E-4","14.0","0.16666666666666666","0.012868412696971804","BAP1","7.934497816593886","false","BAP1","31312.0"
"0.0","0.0","-915.0","2.6961445133459155E-4","1.0","0.14285714285714285","1.106984436826008E-4","OR8G1","6.950873362445415","true","OR8G1","0.0"
"1486.349914818359","26.258832347882837","-654.0","3.28515111695138E-4","20.0","0.14285714285714285","0.002962476461548348","RHOB","7.676855895196507","false","RHOB","19428.0"
"0.0","0.0","-810.0","3.232062055591467E-4","3.0","0.14285714285714285","0.003657279140845688","MASTL","7.622270742358078","false","MASTL","0.0"
"0.0","0.0","-915.0","3.020235578375113E-4","1.0","0.14285714285714285","0.003482190979068935","CHL1","7.385371179039302","true","CHL1","0.0"
"0.0","0.0","-838.0","3.455425017277125E-4","6.0","0.14285714285714285","0.010992655607807052","MBD6","7.8406113537117905","false","MBD6","0.0"
"892.3131345362141","225.52274466096532","-698.0","3.214400514304082E-4","8.0","0.14285714285714285","0.0019189561677851854","KAT6A","7.603711790393013","false","KAT6A","12480.0"
"16.87247576945037","0.9840241122839514","-659.0","3.6832412523020257E-4","22.0","0.16666666666666666","0.024229508600999743","EPS15L1","8.036026200873362","false","EPS15L1","654.0"
"7804.17073007188","1647.5326882422094","-755.0","3.170577045022194E-4","7.0","0.14285714285714285","0.0022162453478240707","PBRM1","7.556768558951965","false","PBRM1","77894.0"
"2725.082812063627","186.13237380307234","-586.0","3.3783783783783786E-4","21.0","0.14285714285714285","0.004202150393621267","GBF1","7.7685589519650655","false","GBF1","38116.0"
"601.5052290722824","283.6602652215116","-806.0","3.0330603579011223E-4","4.0","0.14285714285714285","7.995568000432863E-4","TGFBRAP1","7.400655021834061","false","TGFBRAP1","6386.0"
"2.580174121612648","5.535026993558485","-884.0","2.7129679869777537E-4","3.0","0.125","4.705040251224248E-4","SH2B2","6.975982532751091","false","SH2B2","136.0"
"0.0","0.0","-787.0","3.5174111853675694E-4","34.0","0.16666666666666666","0.07076118480288962","RNF123","7.896288209606987","false","RNF123","0.0"
"0.0","0.0","-882.0","2.6322716504343247E-4","2.0","0.14285714285714285","1.682429893006204E-4","CRTC1","6.852620087336245","false","CRTC1","0.0"
"0.0","0.0","-804.0","3.0959752321981426E-4","5.0","0.14285714285714285","0.006823264485181383","GEMIN5","7.473799126637554","false","GEMIN5","0.0"
"5473.827929716073","186.28862750464427","-522.0","3.5523978685612787E-4","18.0","0.16666666666666666","0.006665104567847004","FOXO1","7.926855895196507","false","FOXO1","71754.0"
"0.0","0.0","-915.0","2.306805074971165E-4","1.0","0.125","1.6148662212599628E-5","ZZZ3","6.2674672489082965","true","ZZZ3","0.0"
"1830.0","347.1544715447155","-853.0","2.9239766081871346E-4","4.0","0.14285714285714285","6.384820430240653E-4","DR1","7.2663755458515285","false","DR1","14044.0"
"6211.225085073467","141.83091869858237","-650.0","3.4211426616489907E-4","14.0","0.16666666666666666","0.002940343189644736","STAT1","7.808951965065503","false","STAT1","55262.0"
"2305.446826052425","740.7341393375295","-838.0","2.937720329024677E-4","4.0","0.14285714285714285","4.749994239035319E-4","STAT2","7.283842794759825","false","STAT2","13710.0"
"0.0","0.0","-883.0","3.076923076923077E-4","5.0","0.14285714285714285","0.009679061027606415","BRF1","7.451965065502184","false","BRF1","0.0"
