"Betweenness unDir","Bridging unDir","Centroid unDir","Closeness unDir","Degree unDir","Eccentricity unDir","EigenVector unDir","name","Radiality unDir","selected","shared name","Stress unDir"
"0.0","0.0","-447.0","4.108463434675431E-4","4.0","0.09090909090909091","1.3365463782839854E-5","Adamts4","8.706477732793521","false","Adamts4","0.0"
"2448.328384664281","201.56814617608427","-447.0","5.694760820045558E-4","8.0","0.1","9.96747012861888E-4","Copz2","10.078947368421053","false","Copz2","17656.0"
"896.0","162.9090909090909","-447.0","4.137360364087712E-4","3.0","0.1","6.233158889676224E-5","Cebpb","8.740890688259109","false","Cebpb","3294.0"
"0.0","0.0","-448.0","3.4904013961605586E-4","1.0","0.09090909090909091","2.8688783013613063E-6","Egr2","7.834008097165992","true","Egr2","0.0"
"0.0","0.0","-447.0","4.723665564478035E-4","4.0","0.1","0.002294522477225754","Ltbr","9.348178137651821","false","Ltbr","0.0"
"0.0","0.0","-447.0","6.321112515802782E-4","13.0","0.1111111111111111","0.006988872627104291","Mme","10.431174089068826","false","Mme","0.0"
"186.37752534424985","42.39293833987812","-447.0","5.488474204171241E-4","5.0","0.1111111111111111","8.92115930306386E-4","Gosr1","9.945344129554655","false","Gosr1","1762.0"
"0.0","0.0","-447.0","5.073566717402334E-4","2.0","0.1","7.820266019807667E-4","Chst11","9.643724696356275","false","Chst11","0.0"
"0.0","0.0","-448.0","5.1440329218107E-4","1.0","0.1","3.8956212576470923E-4","Ggta1","9.69838056680162","false","Ggta1","0.0"
"3208.8828655902325","220.52234671016578","-447.0","4.677268475210477E-4","5.0","0.1111111111111111","0.0029684241758226545","Ugt8a","9.305668016194332","false","Ugt8a","21586.0"
"0.0","0.0","-447.0","3.7439161362785476E-4","3.0","0.09090909090909091","7.480793022932435E-6","Tceb3","8.226720647773279","false","Tceb3","0.0"
"0.0","0.0","-447.0","4.108463434675431E-4","4.0","0.09090909090909091","1.3365463782839854E-5","Spon1","8.706477732793521","false","Spon1","0.0"
"278.82621566126096","72.73727365076373","-447.0","5.117707267144319E-4","4.0","0.1111111111111111","2.6770359004898726E-4","Sorbs1","9.678137651821862","false","Sorbs1","1490.0"
"0.0","0.0","-448.0","2.699784017278618E-4","1.0","0.07142857142857142","1.7710205866644979E-9","Qdpr","6.135627530364372","true","Qdpr","0.0"
"0.0","0.0","-447.0","5.688282138794084E-4","2.0","0.125","4.8405767188549855E-4","Cd86","10.074898785425102","false","Cd86","0.0"
"0.3333333333333333","0.0965157898609095","-447.0","5.467468562055768E-4","7.0","0.1111111111111111","0.019092924165338334","Sdccag8","9.931174089068826","false","Sdccag8","2.0"
"0.0","0.0","-447.0","5.00751126690035E-4","8.0","0.1","0.0028394023372187703","Fbxo32","9.591093117408906","false","Fbxo32","0.0"
"1433.331860609566","160.7695942621864","-447.0","6.097560975609756E-4","6.0","0.125","0.0018626892177985301","Vcam1","10.313765182186234","false","Vcam1","5086.0"
"0.0","0.0","-447.0","5.868544600938967E-4","10.0","0.125","0.041233899812788084","Tnfaip6","10.18421052631579","false","Tnfaip6","0.0"
"0.0","0.0","-447.0","5.408328826392645E-4","3.0","0.1","0.0015406657804295275","Slu7","9.890688259109313","false","Slu7","0.0"
"0.0","0.0","-447.0","5.868544600938967E-4","10.0","0.125","0.041233899812788084","Aldoc","10.18421052631579","false","Aldoc","0.0"
"534.309399409041","1706.342920693389","-447.0","5.74052812858783E-4","2.0","0.125","0.002143354462105856","Il10rb","10.107287449392713","false","Il10rb","2308.0"
"4559.972790489228","2536.3789173864343","-447.0","5.47645125958379E-4","4.0","0.1111111111111111","0.0013719736633804516","Pias3","9.937246963562753","false","Pias3","24082.0"
"0.0","0.0","0.0","0.5","2.0","1.0","0.0","Lgals3bp","0.05668016194331984","false","Lgals3bp","0.0"
"0.0","0.0","0.0","0.5","2.0","1.0","0.0","Timp3","0.05668016194331984","false","Timp3","0.0"
"4587.465831735681","216.18859240483224","-447.0","5.973715651135006E-4","13.0","0.125","0.041510049239000577","Idh1","10.244939271255062","false","Idh1","32258.0"
"0.0","0.0","-447.0","3.990422984836393E-4","3.0","0.09090909090909091","1.618611672716823E-5","Zfp830","8.56072874493927","false","Zfp830","0.0"
"0.0","0.0","-447.0","4.385964912280702E-4","2.0","0.1","3.573962224056671E-5","Pi4k2b","9.018218623481781","false","Pi4k2b","0.0"
"0.0","0.0","-447.0","4.723665564478035E-4","4.0","0.1","0.002294522477225754","Rnf146","9.348178137651821","false","Rnf146","0.0"
"0.0","0.0","0.0","0.5","2.0","1.0","-4.952218660205066E-63","Eral1","0.05668016194331984","false","Eral1","0.0"
"0.0","0.0","-447.0","5.813953488372093E-4","11.0","0.125","0.055074129433738635","Pdxk","10.151821862348179","false","Pdxk","0.0"
"0.0","0.0","-447.0","5.274261603375527E-4","3.0","0.1111111111111111","7.840542651217178E-4","Vamp8","9.795546558704453","false","Vamp8","0.0"
"0.0","0.0","-448.0","4.7664442326024784E-4","1.0","0.1","0.0012804580707083423","C8g","9.38663967611336","false","C8g","0.0"
"0.0","0.0","-2.0","0.14285714285714285","2.0","0.3333333333333333","0.0","Mvb12a","0.10728744939271255","false","Mvb12a","0.0"
"2.0","0.5","0.0","0.5","2.0","1.0","0.0","Gspt1","0.05668016194331984","false","Gspt1","2.0"
"0.0","0.0","-1.0","0.3333333333333333","1.0","0.5","0.0","Smg5","0.05465587044534413","false","Smg5","0.0"
"1246.3927133883876","680.8027426071025","-447.0","4.930966469428008E-4","3.0","0.1111111111111111","0.0020226774075527854","Asl","9.52834008097166","false","Asl","10320.0"
"809.7947893866195","768.3446191433593","-447.0","5.583472920156337E-4","3.0","0.1","0.0014591504899713742","Sptbn1","10.008097165991902","false","Sptbn1","4314.0"
"0.0","0.0","-448.0","3.61271676300578E-4","1.0","0.09090909090909091","1.6643898373432398E-6","Soat1","8.030364372469636","true","Soat1","0.0"
"0.0","0.0","-447.0","5.073566717402334E-4","2.0","0.1","7.820266019807667E-4","Chst15","9.643724696356275","false","Chst15","0.0"
"5.066666666666666","3.3777777777777773","-447.0","4.5998160073597056E-4","2.0","0.1111111111111111","2.8478621431286916E-5","Flot1","9.232793522267206","false","Flot1","14.0"
"618.2404510054047","581.8733656521456","-447.0","5.602240896358543E-4","2.0","0.125","3.5104615704178196E-4","Cdh1","10.020242914979757","false","Cdh1","2276.0"
"0.0","0.0","-447.0","3.913894324853229E-4","2.0","0.1","1.4338197912390786E-4","Gba","8.461538461538462","false","Gba","0.0"
"20.15238095238096","14.752069716775603","-447.0","5.055611729019212E-4","3.0","0.1111111111111111","4.4650407547606E-4","Fyb","9.629554655870445","false","Fyb","70.0"
"1788.0","1072.8000000000002","-447.0","3.171582619727244E-4","2.0","0.08333333333333333","4.191374805459914E-7","Oplah","7.251012145748988","false","Oplah","10616.0"
"896.0","298.66666666666663","-447.0","2.778549597110308E-4","2.0","0.07692307692307693","1.9332205884029093E-8","Ggct","6.348178137651822","false","Ggct","5310.0"
"0.0","0.0","-448.0","4.8756704046806434E-4","1.0","0.1111111111111111","1.343222739711989E-4","Dennd1a","9.481781376518219","false","Dennd1a","0.0"
"0.0","0.0","-448.0","2.4709661477637757E-4","1.0","0.07142857142857142","8.897855318592932E-10","Lap3","5.441295546558704","true","Lap3","0.0"
"0.0","0.0","-447.0","4.512635379061372E-4","2.0","0.1111111111111111","1.8330965618784926E-5","Lrrk2","9.147773279352228","false","Lrrk2","0.0"
"0.0","0.0","-447.0","4.1356492969396195E-4","2.0","0.1","6.220535571068696E-5","Ebf1","8.738866396761134","false","Ebf1","0.0"
"0.0","0.0","-447.0","4.512635379061372E-4","2.0","0.1111111111111111","1.8330965618784926E-5","Gpnmb","9.147773279352228","false","Gpnmb","0.0"
"0.0","0.0","-447.0","3.7425149700598805E-4","2.0","0.09090909090909091","7.136481492288571E-6","Ptrf","8.224696356275304","false","Ptrf","0.0"
"0.0","0.0","-448.0","3.7979491074819596E-4","1.0","0.09090909090909091","2.3767828063583233E-5","Hccs","8.303643724696355","true","Hccs","0.0"
"0.0","0.0","-447.0","5.221932114882506E-4","3.0","0.125","0.002289943931829444","Itpr2","9.757085020242915","false","Itpr2","0.0"
"0.0","0.0","-448.0","5.115089514066496E-4","1.0","0.1111111111111111","0.0030598816683785023","Pdpn","9.676113360323887","false","Pdpn","0.0"
"0.0","0.0","-448.0","3.866976024748647E-4","1.0","0.1","1.366249097445398E-4","Cers2","8.398785425101215","true","Cers2","0.0"
"5316.0","4936.285714285715","-447.0","5.175983436853002E-4","2.0","0.1","3.9039089689708227E-4","Gale","9.722672064777328","false","Gale","27396.0"
"0.0","0.0","-448.0","5.1440329218107E-4","1.0","0.1","3.8956212576470923E-4","Ovgp1","9.69838056680162","false","Ovgp1","0.0"
"0.0","0.0","-5.0","0.058823529411764705","1.0","0.2","0.0","Rpe65","0.14777327935222673","false","Rpe65","0.0"
"0.0","0.0","-448.0","5.592841163310962E-4","1.0","0.125","3.4973539791429873E-4","Clec7a","10.01417004048583","false","Clec7a","0.0"
"0.0","0.0","0.0","0.5","2.0","1.0","0.0","Cdc37l1","0.05668016194331984","false","Cdc37l1","0.0"
"0.0","0.0","-448.0","3.866976024748647E-4","1.0","0.1","1.366249097445398E-4","Neu2","8.398785425101215","true","Neu2","0.0"
"4440.0","1707.6923076923076","-447.0","4.4072278536800354E-4","3.0","0.1","1.9659832218311144E-4","Gatm","9.040485829959515","false","Gatm","26510.0"
"1525.8138533481683","98.82228995453696","-447.0","5.757052389176742E-4","7.0","0.125","0.00570736193427953","Ptprc","10.117408906882591","false","Ptprc","7260.0"
"0.0","0.0","-448.0","5.122950819672131E-4","1.0","0.125","0.0031909103489044877","Mr1","9.682186234817813","false","Mr1","0.0"
"0.0","0.0","-448.0","4.737091425864519E-4","1.0","0.1111111111111111","5.916722834510958E-5","Fmr1","9.360323886639677","false","Fmr1","0.0"
"0.0","0.0","-447.0","4.918839153959665E-4","3.0","0.1","0.005858458943419529","Cdk14","9.518218623481781","false","Cdk14","0.0"
"257.27865337916364","59.69380632717768","-447.0","5.698005698005698E-4","11.0","0.1","0.019541417782343206","Anln","10.080971659919028","false","Anln","4786.0"
"0.0","0.0","-448.0","4.6446818392940084E-4","1.0","0.1111111111111111","1.9484403173635467E-5","Trip4","9.275303643724696","false","Trip4","0.0"
"0.0","0.0","-447.0","5.030181086519115E-4","2.0","0.125","0.0021715450334508926","Ctsl","9.609311740890687","false","Ctsl","0.0"
"0.0","0.0","-447.0","3.913894324853229E-4","3.0","0.09090909090909091","5.867629700403821E-5","Parp9","8.461538461538462","false","Parp9","0.0"
"896.0","129.23076923076925","-447.0","3.9154267815191856E-4","4.0","0.09090909090909091","5.879536867934928E-5","Irgm1","8.463562753036438","false","Irgm1","6374.0"
"0.0","0.0","-448.0","4.1597337770382697E-4","1.0","0.1","2.736862800680504E-6","Mapk8ip2","8.767206477732794","true","Mapk8ip2","0.0"
"2937.8933254290628","103.38627538166789","-447.0","5.112474437627812E-4","7.0","0.1111111111111111","5.946331250019281E-5","Mapk9","9.67408906882591","false","Mapk9","11518.0"
"0.0","0.0","-448.0","3.3189512114171923E-4","1.0","0.08333333333333333","1.224921719449072E-6","Dnajb4","7.534412955465587","true","Dnajb4","0.0"
"51.669047619047625","38.75178571428572","-447.0","4.873294346978557E-4","2.0","0.1111111111111111","1.0234337932299046E-4","Msn","9.479757085020243","false","Msn","156.0"
"0.0","0.0","-448.0","5.592841163310962E-4","1.0","0.125","3.4973539791429873E-4","Cav2","10.01417004048583","false","Cav2","0.0"
"0.0","0.0","-448.0","4.909180166912126E-4","1.0","0.1","0.0012740710930116287","Myh7","9.510121457489879","false","Myh7","0.0"
"0.0","0.0","-448.0","4.8007681228996637E-4","1.0","0.1","6.893221729035094E-4","Ppp1r7","9.417004048582996","false","Ppp1r7","0.0"
"0.0","0.0","-448.0","4.764173415912339E-4","1.0","0.1111111111111111","1.5804959118833673E-4","Osmr","9.384615384615385","false","Osmr","0.0"
"0.0","0.0","-448.0","4.8756704046806434E-4","1.0","0.1111111111111111","1.343222739711989E-4","Pfkfb2","9.481781376518219","false","Pfkfb2","0.0"
"0.0","0.0","-448.0","4.1597337770382697E-4","1.0","0.1","2.736862800680504E-6","Bid","8.767206477732794","true","Bid","0.0"
"0.0","0.0","-448.0","4.764173415912339E-4","1.0","0.1111111111111111","1.5804959118833673E-4","Csf3r","9.384615384615385","false","Csf3r","0.0"
"0.0","0.0","-448.0","5.402485143165856E-4","1.0","0.1","0.0013722135450320075","Abcf3","9.88663967611336","false","Abcf3","0.0"
"0.0","0.0","-448.0","4.8007681228996637E-4","1.0","0.1","6.893221729035094E-4","Ppp1r1b","9.417004048582996","false","Ppp1r1b","0.0"
"0.0","0.0","-448.0","5.402485143165856E-4","1.0","0.1","0.0013722135450320075","Lmna","9.88663967611336","false","Lmna","0.0"
"969.4015520825066","4410.777061975405","-447.0","5.701254275940707E-4","2.0","0.1111111111111111","0.0010455181882401674","Rassf5","10.082995951417004","false","Rassf5","7760.0"
"0.0","0.0","-448.0","5.402485143165856E-4","1.0","0.1","0.0013722135450320075","Capg","9.88663967611336","false","Capg","0.0"
"0.0","0.0","-448.0","5.402485143165856E-4","1.0","0.1","0.0013722135450320075","Parva","9.88663967611336","false","Parva","0.0"
"0.0","0.0","-448.0","5.402485143165856E-4","1.0","0.1","0.0013722135450320075","Slc25a24","9.88663967611336","false","Slc25a24","0.0"
"0.0","0.0","-448.0","5.402485143165856E-4","1.0","0.1","0.0013722135450320075","Fam129b","9.88663967611336","false","Fam129b","0.0"
"0.0","0.0","-448.0","5.592841163310962E-4","1.0","0.125","3.4973539791429873E-4","Unc5b","10.01417004048583","false","Unc5b","0.0"
"3566.0","648.3636363636364","-447.0","3.6913990402362494E-4","3.0","0.09090909090909091","9.087190408275208E-6","Glul","8.149797570850202","false","Glul","21222.0"
"0.0","0.0","-448.0","4.8661800486618007E-4","1.0","0.1111111111111111","0.009016641401202294","Man2b2","9.473684210526315","false","Man2b2","0.0"
"0.0","0.0","-447.0","5.125576627370579E-4","2.0","0.125","0.0033448611757319027","Tfr2","9.68421052631579","false","Tfr2","0.0"
"0.0","0.0","-448.0","3.167564143173899E-4","1.0","0.08333333333333333","4.182476950141324E-7","Aspa","7.242914979757085","true","Aspa","0.0"
"0.0","0.0","-448.0","5.211047420531526E-4","1.0","0.125","7.633933458596322E-4","Pde1c","9.748987854251013","false","Pde1c","0.0"
"0.0","0.0","-447.0","5.927682276229994E-4","3.0","0.125","0.001706280862825305","Lcp1","10.218623481781377","false","Lcp1","0.0"
"5316.0","1134.4678522571821","-447.0","4.734848484848485E-4","5.0","0.1","0.0011571387726781648","Irgm2","9.3582995951417","false","Irgm2","38184.0"
"0.0","0.0","-447.0","5.175983436853002E-4","2.0","0.1","0.001868712526768351","Pltp","9.722672064777328","false","Pltp","0.0"
"0.0","0.0","-448.0","5.291005291005291E-4","1.0","0.1111111111111111","0.0016216823408062105","Hcst","9.807692307692308","false","Hcst","0.0"
"0.0","0.0","-447.0","4.4583147570218456E-4","2.0","0.09090909090909091","7.799648328307391E-5","Ing3","9.093117408906883","false","Ing3","0.0"
"0.0","0.0","-448.0","4.6992481203007516E-4","1.0","0.1111111111111111","6.425114572676642E-4","Rgs2","9.32591093117409","false","Rgs2","0.0"
"0.0","0.0","-4.0","0.09090909090909091","2.0","0.3333333333333333","4.4097083465638873E-82","Wbscr27","0.15991902834008098","false","Wbscr27","0.0"
"0.0","0.0","-448.0","3.332222592469177E-4","1.0","0.08333333333333333","2.711622658848291E-6","Zbp1","7.558704453441296","true","Zbp1","0.0"
"0.0","0.0","-447.0","5.820721769499418E-4","3.0","0.125","0.004045077910996267","Laptm5","10.15587044534413","false","Laptm5","0.0"
"939.1151732477246","141.4566788155568","-447.0","5.790387955993051E-4","5.0","0.1111111111111111","0.002354110121009834","Emr1","10.137651821862349","false","Emr1","4954.0"
"0.0","0.0","-448.0","4.752851711026616E-4","1.0","0.09090909090909091","1.027849490614318E-4","Grid2","9.374493927125506","false","Grid2","0.0"
"0.0","0.0","-5.0","0.08333333333333333","1.0","0.3333333333333333","2.2122834421263097E-83","Ikbkap","0.15789473684210525","false","Ikbkap","0.0"
"66.62440648226993","23.30659017127075","-447.0","5.288207297726071E-4","4.0","0.1111111111111111","8.368861240660602E-4","Plek","9.805668016194332","false","Plek","494.0"
"0.0","0.0","-447.0","4.528985507246377E-4","3.0","0.1","4.30737826056239E-5","Pdlim4","9.163967611336032","false","Pdlim4","0.0"
"0.0","0.0","-447.0","4.528985507246377E-4","3.0","0.1","4.307378260562374E-5","Myo1f","9.163967611336032","false","Myo1f","0.0"
"0.0","0.0","0.0","0.5","2.0","1.0","0.0","Strn","0.05668016194331984","false","Strn","0.0"
"0.0","0.0","0.0","0.5","2.0","1.0","0.0","Slmap","0.05668016194331984","false","Slmap","0.0"
"0.0","0.0","-448.0","4.576659038901602E-4","1.0","0.1111111111111111","2.6268746074144326E-4","Ly9","9.210526315789474","false","Ly9","0.0"
"0.0","0.0","0.0","0.5","2.0","1.0","0.0","Mst4","0.05668016194331984","false","Mst4","0.0"
"0.0","0.0","-448.0","5.122950819672131E-4","1.0","0.125","0.0031909103489044877","Gypc","9.682186234817813","false","Gypc","0.0"
"0.0","0.0","-448.0","4.737091425864519E-4","1.0","0.1111111111111111","5.916722834510959E-5","C77080","9.360323886639677","false","C77080","0.0"
"0.0","0.0","-448.0","4.23908435777872E-4","1.0","0.1111111111111111","6.490606496983839E-5","Rbm25","8.8582995951417","false","Rbm25","0.0"
"0.0","0.0","-448.0","4.1597337770382697E-4","1.0","0.1","2.736862800680504E-6","Dusp10","8.767206477732794","true","Dusp10","0.0"
"896.0","123.78947368421053","-447.0","4.5310376076121433E-4","4.0","0.1","4.316119213415438E-5","Cd2ap","9.165991902834008","false","Cd2ap","5454.0"
"0.0","0.0","-448.0","5.115089514066496E-4","1.0","0.1111111111111111","0.0030598816683785023","Trat1","9.676113360323887","false","Trat1","0.0"
"0.0","0.0","-448.0","4.528985507246377E-4","1.0","0.1","7.673081583209123E-5","Rnf13","9.163967611336032","false","Rnf13","0.0"
"0.0","0.0","-448.0","3.766478342749529E-4","1.0","0.09090909090909091","1.9865402080418215E-6","Scpep1","8.259109311740891","true","Scpep1","0.0"
"0.0","0.0","-448.0","3.3311125916055963E-4","1.0","0.08333333333333333","2.7061199691880165E-6","Gbp6","7.55668016194332","true","Gbp6","0.0"
"0.0","0.0","-448.0","4.970178926441351E-4","1.0","0.1111111111111111","1.7321829640702224E-4","Pgf","9.56072874493927","false","Pgf","0.0"
"0.0","0.0","-1.0","0.3333333333333333","1.0","0.5","0.0","Eif3a","0.05465587044534413","false","Eif3a","0.0"
"0.0","0.0","-448.0","4.095004095004095E-4","1.0","0.09090909090909091","1.315112456475261E-4","Smad6","8.690283400809717","true","Smad6","0.0"
"4.0","1.3333333333333333","-1.0","0.25","2.0","0.5","0.0","Gsto1","0.08299595141700405","false","Gsto1","4.0"
"0.0","0.0","-2.0","0.16666666666666666","1.0","0.3333333333333333","0.0","Gpx6","0.07894736842105263","false","Gpx6","0.0"
"0.0","0.0","-448.0","4.7732696897374703E-4","1.0","0.1111111111111111","2.7400704681043996E-4","Igsf6","9.392712550607287","false","Igsf6","0.0"
"0.0","0.0","-448.0","4.597701149425287E-4","1.0","0.1","1.0835044581273252E-4","Ms4a6d","9.23076923076923","false","Ms4a6d","0.0"
"0.0","0.0","-448.0","4.7732696897374703E-4","1.0","0.1111111111111111","2.7400704681043996E-4","Fgl2","9.392712550607287","false","Fgl2","0.0"
